x_plot	y_plot	foldchange_type	label_plot
0.165729074888821	116.699423492075	insignificant	NA
-0.0537981426451952	1.9783070792184	insignificant	NA
0.0100452036037817	11.1204764014816	insignificant	NA
-0.00181013461724544	6.99750552930854	insignificant	NA
0.0950447763390116	46.8141262079305	insignificant	NA
-0.0661148633556575	2.66319101893179	insignificant	NA
0.155172006857546	52.9749413779455	insignificant	NA
-0.00475405639789073	8.98713063399865	insignificant	NA
0.276670732517497	89.4307461326267	insignificant	NA
0.344814133604412	350	insignificant	NA
0.162911014866594	89.0504885243755	insignificant	NA
0.0336863391118443	13.0062791422894	insignificant	NA
-0.0243000414752437	2.14720404721348	insignificant	NA
-0.0565129057837208	0.487055134967996	insignificant	NA
-0.0572541069627727	2.2282868511735	insignificant	NA
-0.0511173656645075	5.47329520470691	insignificant	NA
0.246439703738831	103.580490292876	insignificant	NA
0.0943440567407717	51.3543632931575	insignificant	NA
-0.0291068099992405	9.51910641980169	insignificant	NA
-0.0914738390702143	0.29539410769891	insignificant	NA
0.0280527432345548	11.4664561698476	insignificant	NA
0.0556776202310406	14.3409443032196	insignificant	NA
0.10861661974042	57.7514256793828	insignificant	NA
0.0810272865362899	34.4921600353276	insignificant	NA
0.084936930803182	17.322422595174	insignificant	NA
-0.237541697402594	5.45290185124636	insignificant	NA
0.0678150609301758	1.98868835396601	insignificant	NA
0.222374182198255	138.024231675894	insignificant	NA
0.835348100578916	350	insignificant	NA
0.196530985564761	29.1744017308928	insignificant	NA
-0.173560124578257	18.6532228978879	insignificant	NA
-0.218837652269637	85.4066720272474	insignificant	NA
-0.15155407156878	43.9566616497136	insignificant	NA
-0.307629723775904	100.992658198772	insignificant	NA
-0.488068455298491	350	insignificant	NA
0.136083404777282	85.8986276937454	insignificant	NA
-0.254238348668025	17.0109406646504	insignificant	NA
-0.0563555979373381	19.5551337674442	insignificant	NA
-0.0581956305638818	0.577060131593891	insignificant	NA
-0.0756453330291968	2.26655189179388	insignificant	NA
0.090563864385954	39.3562568388258	insignificant	NA
-0.0370067374074619	4.85352466648915	insignificant	NA
0.12655371441217	13.2134404921907	insignificant	NA
0.342015337501077	85.4889778367844	insignificant	NA
0.0943680117685725	34.4908441030224	insignificant	NA
-0.0313613828699533	2.88251692476594	insignificant	NA
-0.28678130203089	31.5682181116062	insignificant	NA
-0.0429438034715646	0.193975222929998	insignificant	NA
-0.359830207349266	151.898060989237	insignificant	NA
0.0442639283970769	10.1239179137341	insignificant	NA
-0.036007842829356	0.145018859833626	insignificant	NA
0.120447159892335	18.3146170125054	insignificant	NA
-0.162877553735186	33.8514469401133	insignificant	NA
-0.196699945794854	0.0611889726448245	insignificant	NA
-0.106621753438092	0.424942642718003	insignificant	NA
-0.0259409932161384	0.372058246133617	insignificant	NA
-0.379707722840673	102.757910424996	insignificant	NA
-0.0477637930644753	0.418481578004792	insignificant	NA
0.0176654268460439	16.9848553106322	insignificant	NA
-0.0151458515957883	15.9991287414559	insignificant	NA
-0.175131932018723	150.370618012706	insignificant	NA
-0.0564003057099456	0.560241745793355	insignificant	NA
-0.0894274176995229	3.06165447251364	insignificant	NA
0.0982778032577867	11.6374925869023	insignificant	NA
-0.0767307394818131	3.09253223323095	insignificant	NA
0.0781513759152362	15.1099842443396	insignificant	NA
-0.392935865622707	225.160898851486	insignificant	NA
-0.358179971950513	155.207795517151	insignificant	NA
-0.166093452706681	74.8353380733889	insignificant	NA
-0.182349725467106	16.5546219233031	insignificant	NA
-0.302287807944024	90.9451007594256	insignificant	NA
-0.145085256212558	33.3876218486262	insignificant	NA
-0.162917079060172	2.25983259828951	insignificant	NA
0.332497664902401	204.526529869445	insignificant	NA
-0.141027594640602	26.8502919698473	insignificant	NA
-0.0501074869864868	0.444431375665503	insignificant	NA
0.0244234753871849	11.5294085564906	insignificant	NA
0.100736345181153	38.2729250975592	insignificant	NA
-0.203254723596161	19.8396924903953	insignificant	NA
0.0543540211852871	13.5407437877075	insignificant	NA
0.0809798906952506	32.8360884518882	insignificant	NA
0.378190390199914	350	insignificant	NA
0.0657874131810021	27.9124461849837	insignificant	NA
0.186422098770035	66.2969370221828	insignificant	NA
-0.193577534318732	70.8575578435659	insignificant	NA
0.00120125143235944	4.73502281140164	insignificant	NA
-0.0404947187743889	5.64202497860647	insignificant	NA
0.196926462379216	17.9242379169833	insignificant	NA
-0.113855368558382	26.6630524209206	insignificant	NA
0.0721195565114675	18.5914923994758	insignificant	NA
-0.480448461000587	350	insignificant	NA
0.155781734159825	47.0859615754875	insignificant	NA
-0.0635576461260645	8.52471527006158	insignificant	NA
0.0871040247297389	21.901311977863	insignificant	NA
0.195966323116091	128.058381264075	insignificant	NA
0.0931737064119761	39.3509927789876	insignificant	NA
-0.07261162292061	16.837878064296	insignificant	NA
0.17433464693023	85.3467880543428	insignificant	NA
0.0640609806160114	57.8574386525651	insignificant	NA
-0.165022080747322	20.7128851006258	insignificant	NA
0.122738213777268	56.3460416219042	insignificant	NA
-0.447573589283696	146.880923130499	insignificant	NA
0.143721162651135	109.774675535525	insignificant	NA
0.0676316030164844	32.8439189420207	insignificant	NA
0.21956035532481	64.0754434983896	insignificant	NA
-0.130644764469769	6.73718019978208	insignificant	NA
-0.164274176051107	48.0277396163459	insignificant	NA
-0.538838858470651	137.054680867231	insignificant	NA
0.0776342273613671	41.7958177702182	insignificant	NA
0.0189036942758196	4.47775436340692	insignificant	NA
0.03720406323555	5.45298176190591	insignificant	NA
-0.0175525407597102	2.67912614620788	insignificant	NA
-0.301106883742498	30.7052660844017	insignificant	NA
-0.46847644753768	66.6231562198467	insignificant	NA
-0.255986538626745	87.582957080508	insignificant	NA
-0.164747804657787	16.8256123347327	insignificant	NA
-0.244322051996958	84.5649207523911	insignificant	NA
-0.216626619593508	34.1717838866789	insignificant	NA
0.114951199444833	17.2709959477061	insignificant	NA
-0.0737860278960176	0.552335521382357	insignificant	NA
0.376288965482721	22.2267989164474	insignificant	NA
0.372342360455104	18.0466904898868	insignificant	NA
0.357827666238211	350	insignificant	NA
0.135640356867999	75.1406638793965	insignificant	NA
0.110487501142475	37.8442277598842	insignificant	NA
-0.172164932353513	32.0834602654849	insignificant	NA
-1.21372377381011	350	insignificant	NA
-0.121977212362084	12.0616643796163	insignificant	NA
0.354336360650573	350	insignificant	NA
0.212975931348893	154.209950745512	insignificant	NA
-0.0904348892207087	264.128350980127	insignificant	NA
-0.47916138172125	350	insignificant	NA
-0.80606617911538	350	insignificant	NA
-0.0627385918351038	5.68412481565478	insignificant	NA
0.232805079144726	84.8631416445519	insignificant	NA
-0.104082640691004	23.9570033753519	insignificant	NA
-0.256636476676707	139.565133910065	insignificant	NA
0.41608248012636	350	insignificant	NA
0.349273482741769	232.968620389853	insignificant	NA
0.102540461286057	85.1869462694543	insignificant	NA
0.0758364598032657	40.6188628118893	insignificant	NA
0.72274991503901	350	insignificant	NA
0.0252969343046179	10.8454439228066	insignificant	NA
-0.102482494405035	3.36478522173237	insignificant	NA
0.119981013150366	108.501774099705	insignificant	NA
-0.00783880983776486	6.53784381782825	insignificant	NA
-0.318945900303347	103.120406677256	insignificant	NA
-0.00983970762169939	0.593173001854831	insignificant	NA
-0.14767614610816	19.2255383416833	insignificant	NA
0.0435258034284443	29.2059339249994	insignificant	NA
0.0731250814469112	95.7226413658357	insignificant	NA
-0.0521738826617277	1.04786494402861	insignificant	NA
-0.00709925227737573	8.81635150515632	insignificant	NA
-0.0493721841074386	4.18535555917196	insignificant	NA
-0.150291785042505	39.8577286130865	insignificant	NA
0.146254391582715	74.1068687320673	insignificant	NA
0.0868670822598826	14.5417511169048	insignificant	NA
-0.324822826859327	243.089617647416	insignificant	NA
-0.330977881426005	26.3375439309066	insignificant	NA
-0.249369664528935	109.711482506558	insignificant	NA
-0.0324473870384344	0.440035901027227	insignificant	NA
0.108892801917777	12.8416496168966	insignificant	NA
-0.111563726142459	6.7916231735107	insignificant	NA
-0.100895888177562	38.7962511526869	insignificant	NA
-0.759921797879709	270.53135123478	insignificant	NA
0.0327442665489481	0.62523553121132	insignificant	NA
0.19018079079528	0.414125513125641	insignificant	NA
0.0489740983300355	0.176015454527781	insignificant	NA
-0.0206460728214463	3.22223834158732	insignificant	NA
0.0613483635888596	17.676474375364	insignificant	NA
0.130928766361704	64.3874302192018	insignificant	NA
0.10209544882379	29.1825292167548	insignificant	NA
-0.0267556188805718	2.67067721327473	insignificant	NA
0.564462861305445	74.1900365062897	insignificant	NA
0.0366296791997134	2.01561505725839	insignificant	NA
-0.068366292870472	0.124280061791441	insignificant	NA
-0.0157949247886667	5.62171223509949	insignificant	NA
-0.000659414511040846	0.231097349169561	insignificant	NA
-0.326286766494398	139.42577291014	insignificant	NA
-0.173405258382775	1.27240952908572	insignificant	NA
-0.0402183506545165	2.57275194269237	insignificant	NA
-0.307910337771183	115.89040845491	insignificant	NA
-0.245914515603028	6.37089905004977	insignificant	NA
-0.025521525868017	2.99676399382505	insignificant	NA
0.161726932298683	137.95365821006	insignificant	NA
0.0542830986874958	55.0382998566823	insignificant	NA
-0.340249156359757	13.6523518590685	insignificant	NA
-0.141653090148495	59.6727653905646	insignificant	NA
0.116257794764054	71.1854670980207	insignificant	NA
0.102183340884594	199.176151668876	insignificant	NA
0.187613402845676	116.066349837166	insignificant	NA
0.890416084922568	350	insignificant	NA
-0.226928522843557	153.753322444505	insignificant	NA
-0.15571769411075	26.3444190333009	insignificant	NA
0.0852968491650192	7.21537118348937	insignificant	NA
0.349257717031385	191.844349852708	insignificant	NA
-0.0346647587755298	12.7142003089291	insignificant	NA
-0.479354163189285	350	insignificant	NA
-0.544022654257966	350	insignificant	NA
-0.140385913727188	42.4810133861753	insignificant	NA
0.0130731212637998	0.424098601127414	insignificant	NA
0.0971489190133118	52.6231688696304	insignificant	NA
0.174917898627163	115.044364706783	insignificant	NA
0.0718930195799342	18.0734839475799	insignificant	NA
-0.424934296964598	54.9870381732484	insignificant	NA
-0.0935968561169209	18.6023368011104	insignificant	NA
-0.280300073275183	84.0592220413726	insignificant	NA
-0.00738748946715828	9.9790155009892	insignificant	NA
1.26945496568782	350	insignificant	NA
0.46687113261745	146.609257193628	insignificant	NA
0.212430145060951	104.722715557579	insignificant	NA
0.451897688636277	87.7107717949512	insignificant	NA
-0.0580574627208953	12.5238401949373	insignificant	NA
-0.130327345501101	4.61365012598467	insignificant	NA
-0.145142489064984	44.1271637497338	insignificant	NA
-0.22888869916496	65.9918185168076	insignificant	NA
0.0905339725866256	65.3814071159241	insignificant	NA
-0.188046177398999	34.8794343429616	insignificant	NA
-0.0722194372096681	0.124288854531087	insignificant	NA
-0.0293767028965182	8.64487247948254	insignificant	NA
0.0121425275655376	8.63060288544355	insignificant	NA
0.0462080405777641	21.1833745146109	insignificant	NA
-0.131769677491913	3.27106031116461	insignificant	NA
0.155888233486834	89.6508509137629	insignificant	NA
-0.123125458730862	0.437790607177945	insignificant	NA
-0.117823879852861	30.5483375449458	insignificant	NA
0.0592617419752658	76.3655330298896	insignificant	NA
0.577776056541744	350	insignificant	NA
-0.049467192589179	0.014509689565064	insignificant	NA
-0.153261415547884	30.0415180765651	insignificant	NA
-0.125099768302402	0.949288471931631	insignificant	NA
-0.159384831492129	1.72867782725119	insignificant	NA
0.0326309240127101	25.4159787579719	insignificant	NA
-0.0245642666363375	0.139264257898868	insignificant	NA
-0.00843733975821348	0.584417860931913	insignificant	NA
0.127292365583142	65.9319786842422	insignificant	NA
-0.0259812917789584	10.1023139571405	insignificant	NA
0.0500969361343707	19.9701763881024	insignificant	NA
0.0371356947805003	10.7748101950369	insignificant	NA
-0.141104931524818	25.3256838891116	insignificant	NA
-0.240916315189289	2.27894990652265	insignificant	NA
-0.201032095929775	36.4823910400677	insignificant	NA
-0.123559034229209	7.09655021705973	insignificant	NA
0.0933501181852871	141.490027225802	insignificant	NA
-0.0854399445819056	1.37065083680954	insignificant	NA
-0.0724028004901272	18.1219085387494	insignificant	NA
0.164470144951349	93.4787859703469	insignificant	NA
-0.110240231648692	22.7758515299486	insignificant	NA
-0.021635310187296	0.787535130032853	insignificant	NA
-0.0681592123662301	13.9438692832636	insignificant	NA
-0.00820229357866253	4.59663538176524	insignificant	NA
0.121150731234053	86.2918592111306	insignificant	NA
0.12503180107501	79.4855869731419	insignificant	NA
-0.259389748657775	66.0034945340338	insignificant	NA
0.0372363481954499	1.50393410114677	insignificant	NA
0.118854817020305	62.5817930038436	insignificant	NA
0.0351164508772114	31.9523856763013	insignificant	NA
-0.22119757974573	8.7686900288134	insignificant	NA
-0.167417169829451	9.29898424818735	insignificant	NA
0.158094966466803	129.423935956948	insignificant	NA
0.138549181472685	13.2501390592858	insignificant	NA
-0.0899660986363796	0.721460860758808	insignificant	NA
-0.34710423860204	16.5966471252072	insignificant	NA
0.0566571743849929	35.0910308552196	insignificant	NA
0.0064724891306614	6.70286864654055	insignificant	NA
0.859229734119634	350	insignificant	NA
0.0850443357625529	37.9138936782512	insignificant	NA
0.404305939886476	350	insignificant	NA
-0.333910555160608	44.150592889934	insignificant	NA
0.0159165310942253	11.0475744628339	insignificant	NA
-0.0503896184864719	11.6292053614898	insignificant	NA
0.0306872848280804	0.323149211151317	insignificant	NA
-0.198078078463542	30.568269302851	insignificant	NA
-0.0966433828962475	73.6933040419654	insignificant	NA
0.535016526651977	203.746521746547	insignificant	NA
0.0173028394944044	9.5008016508945	insignificant	NA
-0.100517106973649	5.66347618235733	insignificant	NA
0.0122442206222346	11.6644039487507	insignificant	NA
-0.126928019003749	44.1115604457193	insignificant	NA
-0.0144752442950182	16.7412743107922	insignificant	NA
0.00688084612967332	7.17449888383422	insignificant	NA
-0.107790859584968	0.652395701710301	insignificant	NA
-0.150353517352865	20.7436993568253	insignificant	NA
0.203961466463712	59.1315734662185	insignificant	NA
0.364394604625187	350	insignificant	NA
0.14062633250291	76.5887981347599	insignificant	NA
-0.156274664299632	24.6994402114481	insignificant	NA
0.287063957993376	132.299396068529	insignificant	NA
-0.18932991797064	311.171105767683	insignificant	NA
-0.140310666381832	4.14482690021322	insignificant	NA
-0.705325667559735	259.651027146991	insignificant	NA
0.0411515493366794	12.2344836725972	insignificant	NA
-0.0723982861915973	0.325121524988476	insignificant	NA
-0.0147834247328404	21.0841753905194	insignificant	NA
