x_plot	y_plot	p_val_adj	avg_log2FC	foldchange_type	label_plot
-0.00780740833216487	8.66424733454325	2.16646992965641e-09	-0.00780740833216487	Down (1777)	NA
-0.0646593682746708	8.64191097583925	2.28080955744104e-09	-0.0646593682746708	Down (1777)	NA
-0.00814906276926397	8.60729194986	2.47006311303906e-09	-0.00814906276926397	Down (1777)	NA
-0.0870234377845132	8.59262100336048	2.55492994594011e-09	-0.0870234377845132	Down (1777)	NA
-0.0384364768773816	8.5836796272644	2.60807678092747e-09	-0.0384364768773816	Down (1777)	NA
-0.0592479246762112	8.56534104506667	2.72056405008946e-09	-0.0592479246762112	Down (1777)	NA
-0.0646259006821344	8.54494383447621	2.85138700184401e-09	-0.0646259006821344	Down (1777)	NA
-0.0125161913486377	8.54197317418682	2.87095791193623e-09	-0.0125161913486377	Down (1777)	NA
-0.0277324259929302	8.52779771532847	2.96621266343685e-09	-0.0277324259929302	Down (1777)	NA
-0.06706011560124	8.49719844108571	3.18274290671038e-09	-0.06706011560124	Down (1777)	NA
-0.0576032216054445	8.49487877509111	3.1997881440514e-09	-0.0576032216054445	Down (1777)	NA
-0.0215731674119338	8.49401996713162	3.20612191639278e-09	-0.0215731674119338	Down (1777)	NA
-0.0969168411334728	8.48767859075047	3.25327974487705e-09	-0.0969168411334728	Down (1777)	NA
-0.097702098190982	8.43880120635421	3.64081652466295e-09	-0.097702098190982	Down (1777)	NA
-0.0216244656346421	8.42353809719197	3.77104663175229e-09	-0.0216244656346421	Down (1777)	NA
-0.00722459378582241	8.42327424395031	3.77333840665435e-09	-0.00722459378582241	Down (1777)	NA
-0.0997840369241241	8.41573842572526	3.8393842083611e-09	-0.0997840369241241	Down (1777)	NA
-0.0871198338549893	8.38034600941504	4.16537389182293e-09	-0.0871198338549893	Down (1777)	NA
-0.0699033795746069	8.36039950453818	4.36114468930925e-09	-0.0699033795746069	Down (1777)	NA
-0.473660002341981	8.32974030626315	4.6801491507178e-09	-0.473660002341981	Down (1777)	NA
-0.0210195492674197	8.31944813122169	4.79238686057309e-09	-0.0210195492674197	Down (1777)	NA
-0.544793881439084	8.28355067349175	5.20534269305627e-09	-0.544793881439084	Down (1777)	NA
-0.0564696680356542	8.27571247408816	5.30014225204368e-09	-0.0564696680356542	Down (1777)	NA
-0.0235651380391335	8.26515340829262	5.43058469997859e-09	-0.0235651380391335	Down (1777)	NA
-0.523301787499611	8.25594452764931	5.54696559718133e-09	-0.523301787499611	Down (1777)	NA
-0.0183846102260974	8.24716635768266	5.66022431074975e-09	-0.0183846102260974	Down (1777)	NA
-0.00620541260772361	8.22539931324725	5.95114712051909e-09	-0.00620541260772361	Down (1777)	NA
-0.0565018989053243	8.19256655529679	6.41849850972456e-09	-0.0565018989053243	Down (1777)	NA
-0.552396115492439	8.19156200415363	6.43336209427757e-09	-0.552396115492439	Down (1777)	NA
-0.730264543828469	8.18409028700985	6.54500093592403e-09	-0.730264543828469	Down (1777)	NA
-0.053213354722079	8.17042117365534	6.75427635935109e-09	-0.053213354722079	Down (1777)	NA
-0.045587636309558	8.16782254882825	6.79481209496421e-09	-0.045587636309558	Down (1777)	NA
-0.0380173636849621	8.16700558685582	6.80760601189453e-09	-0.0380173636849621	Down (1777)	NA
-0.0637207023266931	8.1634043027717	6.86429117098213e-09	-0.0637207023266931	Down (1777)	NA
-0.0133951816564529	8.15417581659906	7.01171383864363e-09	-0.0133951816564529	Down (1777)	NA
-0.0384174642572721	8.15084636515641	7.06567463455327e-09	-0.0384174642572721	Down (1777)	NA
-0.00839394334121524	8.11478014164663	7.6775005875893e-09	-0.00839394334121524	Down (1777)	NA
-0.0506554756064321	8.10678104202121	7.82021976748768e-09	-0.0506554756064321	Down (1777)	NA
-0.0163680872409471	8.10140448387533	7.91763571209559e-09	-0.0163680872409471	Down (1777)	NA
-0.00992296252443775	8.09908274241606	7.96007679429193e-09	-0.00992296252443775	Down (1777)	NA
-0.00384490822489975	8.09585367352727	8.0194821760887e-09	-0.00384490822489975	Down (1777)	NA
-0.0121528882013724	8.08981840841921	8.13170456106842e-09	-0.0121528882013724	Down (1777)	NA
-0.589879800577018	8.08788218973986	8.16803914194217e-09	-0.589879800577018	Down (1777)	NA
-0.522980972020778	8.07613447780898	8.39200090830149e-09	-0.522980972020778	Down (1777)	NA
-0.0122130059794694	8.06877879635132	8.53534742898311e-09	-0.0122130059794694	Down (1777)	NA
-0.0556971570497948	8.05214086231387	8.86868311895149e-09	-0.0556971570497948	Down (1777)	NA
-0.0238692510731596	8.04826305401888	8.94822603506083e-09	-0.0238692510731596	Down (1777)	NA
-0.0511119302494405	8.0424654032317	9.0684820305077e-09	-0.0511119302494405	Down (1777)	NA
-0.0376048274227072	8.03908940651466	9.13925075904191e-09	-0.0376048274227072	Down (1777)	NA
-0.0643111856119167	8.03116018538261	9.30764508525295e-09	-0.0643111856119167	Down (1777)	NA
-0.107821700932291	8.00528671178555	9.87900688747658e-09	-0.107821700932291	Down (1777)	NA
-0.0185001507958794	8.00064666800178	9.98512099921529e-09	-0.0185001507958794	Down (1777)	NA
-0.0687480510247693	7.9787065072379	1.05025194080544e-08	-0.0687480510247693	Down (1777)	NA
-0.0803197282762548	7.96915389847577	1.07360889622078e-08	-0.0803197282762548	Down (1777)	NA
-0.00846745362579432	7.96629362839137	1.08070303620711e-08	-0.00846745362579432	Down (1777)	NA
-0.0439881481504436	7.96553491932152	1.08259266607929e-08	-0.0439881481504436	Down (1777)	NA
-0.0586484800278739	7.95182801877786	1.11730561477168e-08	-0.0586484800278739	Down (1777)	NA
-0.49925877467013	7.94892197756291	1.1248070311119e-08	-0.49925877467013	Down (1777)	NA
-0.0348095733968102	7.94695157221268	1.1299219042241e-08	-0.0348095733968102	Down (1777)	NA
-0.583938782470556	7.93940527163167	1.14972699467205e-08	-0.583938782470556	Down (1777)	NA
-0.524449392002166	7.93222265277996	1.16889996928127e-08	-0.524449392002166	Down (1777)	NA
-0.092387080946996	7.93017002561892	1.17443767438847e-08	-0.092387080946996	Down (1777)	NA
-0.0616148003326504	7.91241989475341	1.22343275936818e-08	-0.0616148003326504	Down (1777)	NA
-0.0328317039102755	7.90672040235003	1.23959437730845e-08	-0.0328317039102755	Down (1777)	NA
-0.0774113239991632	7.89983671303083	1.25939883425958e-08	-0.0774113239991632	Down (1777)	NA
-0.00133066597517967	7.89056211780615	1.28658321789671e-08	-0.00133066597517967	Down (1777)	NA
-0.571897909637806	7.88954901452629	1.28958800663139e-08	-0.571897909637806	Down (1777)	NA
-0.0553523654287726	7.88142475067626	1.31393913880652e-08	-0.0553523654287726	Down (1777)	NA
-0.0670689745596317	7.87279298190805	1.34031543241086e-08	-0.0670689745596317	Down (1777)	NA
-0.469611491067451	7.86358079947748	1.3690496561939e-08	-0.469611491067451	Down (1777)	NA
-0.0321611895640077	7.84704007662206	1.42219754091633e-08	-0.0321611895640077	Down (1777)	NA
-0.54456705477105	7.82869807896379	1.48354908838885e-08	-0.54456705477105	Down (1777)	NA
-0.0243005302368688	7.82804889773173	1.48576834844558e-08	-0.0243005302368688	Down (1777)	NA
-0.0215096643255384	7.81148690559937	1.54352296134005e-08	-0.0215096643255384	Down (1777)	NA
-0.292081241119347	7.80657233113964	1.56108901912066e-08	-0.292081241119347	Down (1777)	NA
-0.816497703588507	7.79065533513242	1.6193646883187e-08	-0.816497703588507	Down (1777)	NA
-0.579738712927914	7.7752512280201	1.67783315466155e-08	-0.579738712927914	Down (1777)	NA
-0.0385127282504708	7.76713713605607	1.70947543317763e-08	-0.0385127282504708	Down (1777)	NA
-0.00292373227967413	7.76341267953449	1.72419872840572e-08	-0.00292373227967413	Down (1777)	NA
-0.214072879036754	7.75551195858078	1.75585254499266e-08	-0.214072879036754	Down (1777)	NA
-0.448403137243186	7.74656887788388	1.7923842627173e-08	-0.448403137243186	Down (1777)	NA
-0.0185009874852677	7.7385789571919	1.8256648027193e-08	-0.0185009874852677	Down (1777)	NA
-0.0341102468661018	7.71066111643364	1.94687865454044e-08	-0.0341102468661018	Down (1777)	NA
-0.0124324327435683	7.70923357368749	1.95328864909718e-08	-0.0124324327435683	Down (1777)	NA
-0.0691402665568218	7.67237774537867	2.12628881482742e-08	-0.0691402665568218	Down (1777)	NA
-0.0636845748282739	7.66874680574129	2.14414027342631e-08	-0.0636845748282739	Down (1777)	NA
-0.0908253729963406	7.61227368362031	2.44189123713126e-08	-0.0908253729963406	Down (1777)	NA
-0.090729294232572	7.60220300943844	2.49917685711958e-08	-0.090729294232572	Down (1777)	NA
-0.373576684200408	7.60075872550404	2.507501921519e-08	-0.373576684200408	Down (1777)	NA
-0.0512186295433372	7.5778777052955	2.64315294845213e-08	-0.0512186295433372	Down (1777)	NA
-0.0670950238074637	7.57491990841086	2.6612157898409e-08	-0.0670950238074637	Down (1777)	NA
-0.0136380620804679	7.56972921595278	2.69321350807205e-08	-0.0136380620804679	Down (1777)	NA
-0.0131106745571725	7.52427790726356	2.99035048364335e-08	-0.0131106745571725	Down (1777)	NA
-0.0160849215445041	7.52126769962688	3.01114937602566e-08	-0.0160849215445041	Down (1777)	NA
-0.090958195458459	7.50356985776252	3.13639059035714e-08	-0.090958195458459	Down (1777)	NA
-0.586607083249628	7.49854663235554	3.17287795787969e-08	-0.586607083249628	Down (1777)	NA
-0.0971238997553874	7.48306725155242	3.28800711347044e-08	-0.0971238997553874	Down (1777)	NA
-0.0270171114973983	7.4780103145734	3.32651652662576e-08	-0.0270171114973983	Down (1777)	NA
-0.658470584826023	7.46844082538442	3.40062837769287e-08	-0.658470584826023	Down (1777)	NA
-0.0201364466218235	7.46644780318633	3.41627007550605e-08	-0.0201364466218235	Down (1777)	NA
-0.0667143793782017	7.45642709692023	3.49601190667501e-08	-0.0667143793782017	Down (1777)	NA
-0.502220429972059	7.4487981268683	3.55796665123507e-08	-0.502220429972059	Down (1777)	NA
-0.0663777253517299	7.44449168499872	3.5934227665604e-08	-0.0663777253517299	Down (1777)	NA
-0.0827351472839905	7.42268727102173	3.7784417294139e-08	-0.0827351472839905	Down (1777)	NA
-0.056134549972211	7.42222830540626	3.7824369252394e-08	-0.056134549972211	Down (1777)	NA
-0.0808596896876307	7.39937012590801	3.98684979695776e-08	-0.0808596896876307	Down (1777)	NA
-0.0987501392255511	7.38671703216158	4.10471461647638e-08	-0.0987501392255511	Down (1777)	NA
-0.0362659763499384	7.38280989009283	4.14180940463131e-08	-0.0362659763499384	Down (1777)	NA
-0.531085446887739	7.38205973263199	4.14896974000789e-08	-0.531085446887739	Down (1777)	NA
-0.0865775868172407	7.3722806831927	4.24345222286077e-08	-0.0865775868172407	Down (1777)	NA
-0.602193272851839	7.34665159047717	4.50140832217924e-08	-0.602193272851839	Down (1777)	NA
-0.0148823747610674	7.34383282199753	4.5307195257145e-08	-0.0148823747610674	Down (1777)	NA
-0.000229809194520425	7.32418631483973	4.74038576345897e-08	-0.000229809194520425	Down (1777)	NA
-0.0464719338771216	7.31820938944443	4.80607573880392e-08	-0.0464719338771216	Down (1777)	NA
-0.591144314704084	7.31717822379472	4.81750058655767e-08	-0.591144314704084	Down (1777)	NA
-0.10241126900778	7.30299675721195	4.97740801493802e-08	-0.10241126900778	Down (1777)	NA
-0.475085108227376	7.29782059100315	5.03708650114375e-08	-0.475085108227376	Down (1777)	NA
-0.064026077532223	7.28688691885581	5.16550850734947e-08	-0.064026077532223	Down (1777)	NA
-0.459475224192522	7.28451872525925	5.19375279378536e-08	-0.459475224192522	Down (1777)	NA
-0.00829762146827601	7.28430186995766	5.19634682644502e-08	-0.00829762146827601	Down (1777)	NA
-0.0121896780702807	7.28346068456798	5.20642138905627e-08	-0.0121896780702807	Down (1777)	NA
-0.546366494640096	7.25748161501983	5.52736806446046e-08	-0.546366494640096	Down (1777)	NA
-0.340407932145682	7.24965642143992	5.62786380046918e-08	-0.340407932145682	Down (1777)	NA
-0.0351726481379733	7.24371083709073	5.70544026723791e-08	-0.0351726481379733	Down (1777)	NA
-0.0227402930558793	7.23878334267078	5.7705426777758e-08	-0.0227402930558793	Down (1777)	NA
-0.0776450212477703	7.20830647794776	6.19004094946727e-08	-0.0776450212477703	Down (1777)	NA
-0.0795832044510328	7.20512151857847	6.23560334606489e-08	-0.0795832044510328	Down (1777)	NA
-0.0651930835155249	7.1989314686176	6.32511653422806e-08	-0.0651930835155249	Down (1777)	NA
-0.0146043497905463	7.19621027238552	6.36487278209087e-08	-0.0146043497905463	Down (1777)	NA
-0.0589354827991846	7.18692471909091	6.50242394045881e-08	-0.0589354827991846	Down (1777)	NA
-0.0365940533923674	7.1853870193761	6.52548777852383e-08	-0.0365940533923674	Down (1777)	NA
-0.0153375143666724	7.18360203737757	6.55236320141071e-08	-0.0153375143666724	Down (1777)	NA
-0.00336731979644611	7.16127101906891	6.89809197881673e-08	-0.00336731979644611	Down (1777)	NA
-0.579876831468737	7.16045665887115	6.9110389580833e-08	-0.579876831468737	Down (1777)	NA
-0.026485562486798	7.15891926562147	6.93554724314517e-08	-0.026485562486798	Down (1777)	NA
-0.0617856117588658	7.14438111440308	7.17164668382921e-08	-0.0617856117588658	Down (1777)	NA
-0.0261441090092023	7.1415387655218	7.2187372495382e-08	-0.0261441090092023	Down (1777)	NA
-0.0616097308793297	7.12413880503807	7.51382705901114e-08	-0.0616097308793297	Down (1777)	NA
-0.0767611013374094	7.10725888677988	7.81162008190797e-08	-0.0767611013374094	Down (1777)	NA
-0.0869996646173202	7.10072621059446	7.93001099383214e-08	-0.0869996646173202	Down (1777)	NA
-0.0949253131545742	7.0998910108927	7.94527601727025e-08	-0.0949253131545742	Down (1777)	NA
-0.0956042615667667	7.09356102729159	8.06192906738757e-08	-0.0956042615667667	Down (1777)	NA
-0.0109254278723513	7.07725367953188	8.37040208456728e-08	-0.0109254278723513	Down (1777)	NA
-0.0461851314617678	7.06601373480274	8.58986355158151e-08	-0.0461851314617678	Down (1777)	NA
-0.49925871654385	7.06587684325619	8.59257154142689e-08	-0.49925871654385	Down (1777)	NA
-0.0834773885793799	7.05735648383068	8.76281244107967e-08	-0.0834773885793799	Down (1777)	NA
-0.0659544327714996	7.03693766471729	9.18464416326622e-08	-0.0659544327714996	Down (1777)	NA
-0.0586550557635804	7.03626561415182	9.19886797657538e-08	-0.0586550557635804	Down (1777)	NA
-0.474721011742017	7.029871429397	9.3353062673716e-08	-0.474721011742017	Down (1777)	NA
-0.068397979656947	7.02199663081187	9.5061216832702e-08	-0.068397979656947	Down (1777)	NA
-0.552196700230462	7.01885184021871	9.5752067424169e-08	-0.552196700230462	Down (1777)	NA
-0.0794098135280696	7.00065800684721	9.98486030452455e-08	-0.0794098135280696	Down (1777)	NA
-0.0371435630982741	6.99288548374354	1.01651669613917e-07	-0.0371435630982741	Down (1777)	NA
-0.084248542570483	6.98844280782484	1.0269686641128e-07	-0.084248542570483	Down (1777)	NA
-0.0815188349028635	6.98035114296131	1.04628224852726e-07	-0.0815188349028635	Down (1777)	NA
-0.479385783196057	6.97960482614527	1.04808178637386e-07	-0.479385783196057	Down (1777)	NA
-0.654445071622899	6.9353074110784	1.16062678475623e-07	-0.654445071622899	Down (1777)	NA
-0.0564033430451594	6.92222898044655	1.19610971980816e-07	-0.0564033430451594	Down (1777)	NA
-0.00734713988010416	6.9176493431708	1.20878943856325e-07	-0.00734713988010416	Down (1777)	NA
-0.379081567240217	6.91747879685858	1.20926422024497e-07	-0.379081567240217	Down (1777)	NA
-0.0189070298833999	6.88745494389223	1.29582112618301e-07	-0.0189070298833999	Down (1777)	NA
-0.0998460545787435	6.87134933620057	1.34477821112994e-07	-0.0998460545787435	Down (1777)	NA
-0.103961034475638	6.86021373151586	1.37970509632456e-07	-0.103961034475638	Down (1777)	NA
-0.012819485754791	6.85356097131819	1.40100288202864e-07	-0.012819485754791	Down (1777)	NA
-0.0164871081755213	6.82934267894	1.48134876946078e-07	-0.0164871081755213	Down (1777)	NA
-0.0452115295823509	6.82112596631864	1.50964222169646e-07	-0.0452115295823509	Down (1777)	NA
-0.0546761183050191	6.8102570150272	1.54790030199667e-07	-0.0546761183050191	Down (1777)	NA
-0.00896570335194491	6.79181422256125	1.61504927606392e-07	-0.00896570335194491	Down (1777)	NA
-0.352777322302679	6.78821874357484	1.62847560246148e-07	-0.352777322302679	Down (1777)	NA
-0.045520829805868	6.78404662387606	1.64419520043728e-07	-0.045520829805868	Down (1777)	NA
-0.0791602361533996	6.76041499066216	1.73614106400821e-07	-0.0791602361533996	Down (1777)	NA
-0.0436108319593892	6.76014326545735	1.73722765598137e-07	-0.0436108319593892	Down (1777)	NA
-0.0657661089433563	6.7383921625664	1.82645020925089e-07	-0.0657661089433563	Down (1777)	NA
-0.00946723646034542	6.72600682701531	1.87928727458166e-07	-0.00946723646034542	Down (1777)	NA
-0.537846165759209	6.72502656975237	1.88353385302921e-07	-0.537846165759209	Down (1777)	NA
-0.00271779515774201	6.72400521691899	1.88796866992541e-07	-0.00271779515774201	Down (1777)	NA
-0.542475251253578	6.71991338824756	1.90584076366156e-07	-0.542475251253578	Down (1777)	NA
-0.384783228808545	6.71061893032696	1.94706777787302e-07	-0.384783228808545	Down (1777)	NA
-0.0253034564248078	6.70902015118184	1.95424877689796e-07	-0.0253034564248078	Down (1777)	NA
-0.0985282308782669	6.6992047877843	1.99891907446912e-07	-0.0985282308782669	Down (1777)	NA
-0.0301252176106666	6.69648746966471	2.01146523248695e-07	-0.0301252176106666	Down (1777)	NA
-0.0142583210973212	6.69340181357591	2.02580755488788e-07	-0.0142583210973212	Down (1777)	NA
-0.0629756988939139	6.68679992668094	2.05683793387019e-07	-0.0629756988939139	Down (1777)	NA
-0.00466281188332163	6.6677372955024	2.14913008865301e-07	-0.00466281188332163	Down (1777)	NA
-0.120728658603211	6.66329317870536	2.17123495079112e-07	-0.120728658603211	Down (1777)	NA
-0.0562610714707486	6.65152135936922	2.2308924855535e-07	-0.0562610714707486	Down (1777)	NA
-0.475994622840758	6.65008882726949	2.23826329450409e-07	-0.475994622840758	Down (1777)	NA
-0.0999802800738666	6.64060578913369	2.28767439256637e-07	-0.0999802800738666	Down (1777)	NA
-0.0417051508505785	6.63878309287073	2.29729573937921e-07	-0.0417051508505785	Down (1777)	NA
-0.0755502977003469	6.63067896544164	2.34056676826765e-07	-0.0755502977003469	Down (1777)	NA
-0.0123732963010093	6.62166733226014	2.38964103697876e-07	-0.0123732963010093	Down (1777)	NA
-0.0498049830859777	6.61625547366946	2.41960529553302e-07	-0.0498049830859777	Down (1777)	NA
-0.0418280861225346	6.60487671834737	2.48383808364339e-07	-0.0418280861225346	Down (1777)	NA
-0.0331882621892656	6.59669815575826	2.53105652536574e-07	-0.0331882621892656	Down (1777)	NA
-0.0380354117260846	6.59024399718385	2.56895207760563e-07	-0.0380354117260846	Down (1777)	NA
-0.037957897530415	6.58864381423913	2.57843498841574e-07	-0.037957897530415	Down (1777)	NA
-0.111212220132404	6.58722137850417	2.58689392834248e-07	-0.111212220132404	Down (1777)	NA
-0.229438603750528	6.58240026117383	2.61577110965935e-07	-0.229438603750528	Down (1777)	NA
-0.0846274541819565	6.56964732942747	2.69372136322071e-07	-0.0846274541819565	Down (1777)	NA
-0.0912107648921402	6.56855018643011	2.70053502044684e-07	-0.0912107648921402	Down (1777)	NA
