UMAP_1	UMAP_2	Name_TumorCluster
3.76773323206292	-0.341564841422319	C4
-2.25885985704078	0.0425005482108594	C1
-0.905752643066779	2.2625654266746	C1
-0.563647492844001	3.16929369434428	C1
-2.50732491822852	-0.397495217475176	C1
-2.12198899598731	-2.16414905324864	C1
6.13067032484399	1.25725727542949	C2
-3.02181695314063	-0.277333207282305	C1
-0.0133941015781316	-4.13594651952672	C1
2.29667656211244	2.87605219348979	C1
-2.25439713807716	-0.101463265570879	C1
-1.24839065881385	-0.184738583716631	C1
-0.405975802856818	2.22938948139262	C1
0.728851810973748	-2.88301274910855	C1
-0.540547355133429	-1.03501672283101	C1
-3.48961327882423	-0.509090609702349	C1
-0.447187884765998	1.65538816913676	C1
-2.86624739976539	1.19765406116557	C1
-4.36072228761329	0.603245310631514	C1
-2.42640231462134	0.384544186440229	C1
-1.33331845613135	-0.491272397193193	C1
0.842885986846551	3.0859582947166	C1
-2.691745980698	0.841773800698042	C1
-1.23677013726844	-0.86383718982625	C1
0.222701088470086	-2.37229109540868	C1
-0.162107451874152	-2.91515421107697	C1
-0.0278913816989812	-2.23078752294469	C1
-2.00208400102271	2.82862167820048	C1
0.860996977370843	0.960142903176069	C1
0.415734783691033	1.93878870472026	C1
1.03312756208764	2.58923225864482	C1
-0.752550586182013	-1.55464667812276	C1
5.20019199041711	1.08927946552348	C2
1.02459026960717	1.7436354683311	C1
-0.971845849472419	2.66792326435161	C1
3.74665285734521	2.20580225452495	C1
-2.43288682313575	-5.60831255451131	C3
5.79976917890893	0.928530506935835	C2
