x_plot	y_plot	text_gene	color_plot
-0.106163445954313	31.6404609392148	NA	FDR<0.05 (down)
-0.0705979803450312	31.625382190959	NA	FDR<0.05 (down)
-0.137916272697887	31.5979237589189	NA	FDR<0.05 (down)
-0.114957314810972	31.5842770695331	NA	FDR<0.05 (down)
-0.10696134644461	31.5819556022614	NA	FDR<0.05 (down)
-0.125598253597454	31.5745456909472	NA	FDR<0.05 (down)
-0.118766545478818	31.5569906158296	NA	FDR<0.05 (down)
-0.1158697318708	31.5418897232632	NA	FDR<0.05 (down)
-0.0742047471233134	31.5160652328085	NA	FDR<0.05 (down)
-0.111099014584661	31.5116741816667	NA	FDR<0.05 (down)
-0.0969075699542711	31.4998877940632	NA	FDR<0.05 (down)
-0.131158618759879	31.4840117546066	NA	FDR<0.05 (down)
-0.111683895798459	31.4757381614739	NA	FDR<0.05 (down)
-0.182799284924579	31.434465867341	NA	FDR<0.05 (down)
-0.112912265339734	31.4293835505752	NA	FDR<0.05 (down)
-0.11975618539365	31.3750251332225	NA	FDR<0.05 (down)
-0.114524952362828	31.3644685389601	NA	FDR<0.05 (down)
-0.128453846801866	31.3379521545486	NA	FDR<0.05 (down)
-0.0945245131650033	31.3071952474969	NA	FDR<0.05 (down)
-0.116704603054846	31.299534476628	NA	FDR<0.05 (down)
-0.160586034656491	31.2929808253851	NA	FDR<0.05 (down)
-0.101376245062035	31.2824819024449	NA	FDR<0.05 (down)
-0.0832886641346818	31.2788131346397	NA	FDR<0.05 (down)
-0.0774047053645717	31.1912734744331	NA	FDR<0.05 (down)
-0.114445042054114	31.1844590516942	NA	FDR<0.05 (down)
-0.152644308898394	31.1818672876547	NA	FDR<0.05 (down)
-0.385675305772669	31.1796560945973	NA	FDR<0.05 (down)
-0.116199961386431	31.1624674855459	NA	FDR<0.05 (down)
-0.118601600952944	31.1210996109721	NA	FDR<0.05 (down)
-0.0881877860864697	31.0901404586122	NA	FDR<0.05 (down)
-0.122928853801485	31.0737020867343	NA	FDR<0.05 (down)
-0.0744058740936518	31.0438394670207	NA	FDR<0.05 (down)
-0.114491850211176	31.038237490716	NA	FDR<0.05 (down)
-0.137994361248993	31.0257302588231	NA	FDR<0.05 (down)
-0.114406806270637	31.0226787113931	NA	FDR<0.05 (down)
-0.104170487199359	31.0098751760727	NA	FDR<0.05 (down)
-0.124056382936719	30.9608329590063	NA	FDR<0.05 (down)
-0.130016538539259	30.9539801086323	NA	FDR<0.05 (down)
-0.110347411643327	30.9370854190851	NA	FDR<0.05 (down)
-0.123837232433555	30.9344313323778	NA	FDR<0.05 (down)
-0.127036013813507	30.9339838198236	NA	FDR<0.05 (down)
-0.106987759633224	30.9235142906457	NA	FDR<0.05 (down)
-0.132294224903087	30.9179632472623	NA	FDR<0.05 (down)
-0.0976217239022277	30.9084109112802	NA	FDR<0.05 (down)
-0.106420271858781	30.9038119061847	NA	FDR<0.05 (down)
-0.11508313956439	30.8923471509315	NA	FDR<0.05 (down)
-0.115253888708876	30.8909253447189	NA	FDR<0.05 (down)
-0.119515398851048	30.880798734746	NA	FDR<0.05 (down)
-0.119539271398785	30.8392343274307	NA	FDR<0.05 (down)
-0.138103583895115	30.8369508608696	NA	FDR<0.05 (down)
-0.179199616821118	30.8196995514295	NA	FDR<0.05 (down)
-0.116993961595378	30.8069458959679	NA	FDR<0.05 (down)
-0.109622099513361	30.7859237633303	NA	FDR<0.05 (down)
-0.115725167981944	30.785852233879	NA	FDR<0.05 (down)
-0.114824890236107	30.7613171564326	NA	FDR<0.05 (down)
-0.108596166105854	30.7462589360781	NA	FDR<0.05 (down)
-0.114075965677485	30.7358848357478	NA	FDR<0.05 (down)
-0.112301917734913	30.7243963321588	NA	FDR<0.05 (down)
-0.118501562325589	30.6667182242442	NA	FDR<0.05 (down)
-0.115702109764165	30.6570401377985	NA	FDR<0.05 (down)
-0.177885171857597	30.6400181388329	NA	FDR<0.05 (down)
-0.107051792300345	30.6364672708402	NA	FDR<0.05 (down)
-0.126448734083945	30.6199294694403	NA	FDR<0.05 (down)
-0.100816980083449	30.6095336120322	NA	FDR<0.05 (down)
-0.127699126396634	30.5406637863203	NA	FDR<0.05 (down)
-0.133030036070625	30.5241402099462	NA	FDR<0.05 (down)
-0.0874177471023578	30.5214316141752	NA	FDR<0.05 (down)
-0.140155413783767	30.519192944987	NA	FDR<0.05 (down)
-0.116842040062945	30.4954176767152	NA	FDR<0.05 (down)
-0.115738755687707	30.4471727261439	NA	FDR<0.05 (down)
-0.11263629733873	30.4470973049388	NA	FDR<0.05 (down)
-0.13344616179727	30.4325287843822	NA	FDR<0.05 (down)
-0.112862041771199	30.4228491176778	NA	FDR<0.05 (down)
-0.156322937428214	30.4139394884887	NA	FDR<0.05 (down)
-0.112487006189737	30.411131156048	NA	FDR<0.05 (down)
-0.117231644467445	30.4041855422309	NA	FDR<0.05 (down)
-0.100619699525734	30.3624017358288	NA	FDR<0.05 (down)
-0.0929118578677607	30.3408284401838	NA	FDR<0.05 (down)
-0.108760647088629	30.3044183430498	NA	FDR<0.05 (down)
-0.114128592367952	30.2951925004604	NA	FDR<0.05 (down)
-0.157211293455038	30.2760575224123	NA	FDR<0.05 (down)
-0.114274122870495	30.2475080291166	NA	FDR<0.05 (down)
-0.108706045056347	30.2465637558218	NA	FDR<0.05 (down)
-0.102578385774185	30.2153397713909	NA	FDR<0.05 (down)
-0.127370394841527	30.2102012532584	NA	FDR<0.05 (down)
-0.106630731343544	30.1922525772511	NA	FDR<0.05 (down)
-0.111102547565651	30.1860344490055	NA	FDR<0.05 (down)
-0.106095400906427	30.1800113228742	NA	FDR<0.05 (down)
-0.104639994929395	30.1552826066768	NA	FDR<0.05 (down)
-0.103286379095193	30.1111720069206	NA	FDR<0.05 (down)
-0.0984446238783154	30.0981348896982	NA	FDR<0.05 (down)
-0.1023010300675	30.0933551654576	NA	FDR<0.05 (down)
-0.17476570158174	30.0762454201941	NA	FDR<0.05 (down)
-0.109752410339225	30.0737812537367	NA	FDR<0.05 (down)
-0.110375644538605	30.0732527147729	NA	FDR<0.05 (down)
-0.170094741731146	30.0560671004753	NA	FDR<0.05 (down)
-0.103827103521022	30.0312081071468	NA	FDR<0.05 (down)
-0.117953750455745	30.0106322644511	NA	FDR<0.05 (down)
-0.107241896820148	29.9824156633365	NA	FDR<0.05 (down)
-0.131374619892564	29.9676152220406	NA	FDR<0.05 (down)
-0.122405510710881	29.9636001377599	NA	FDR<0.05 (down)
-0.0830224357924683	29.9538429893735	NA	FDR<0.05 (down)
-0.102648413863271	29.9438646236333	NA	FDR<0.05 (down)
-0.268162515362309	29.9339808861947	NA	FDR<0.05 (down)
-0.182639934095398	29.8999891640862	NA	FDR<0.05 (down)
-0.132869289545198	29.8717521251731	NA	FDR<0.05 (down)
-0.111673910987425	29.8683111450816	NA	FDR<0.05 (down)
-0.119257420311609	29.8557746400934	NA	FDR<0.05 (down)
-0.115064477650903	29.8055826563342	NA	FDR<0.05 (down)
-0.107530048030976	29.8009876056488	NA	FDR<0.05 (down)
-0.126071115011654	29.7885097109864	NA	FDR<0.05 (down)
-0.108627791772916	29.7541532919989	NA	FDR<0.05 (down)
-0.127518155862902	29.725625780986	NA	FDR<0.05 (down)
-0.0880221605192121	29.7215308124726	NA	FDR<0.05 (down)
-0.0940632758410376	29.6890732184767	NA	FDR<0.05 (down)
-0.170704919045127	29.6824558169329	NA	FDR<0.05 (down)
-0.120403971898186	29.66728390407	NA	FDR<0.05 (down)
-0.127561068356947	29.6454347770196	NA	FDR<0.05 (down)
-0.120183550635038	29.5954928932099	NA	FDR<0.05 (down)
-0.151970037278365	29.5926607915186	NA	FDR<0.05 (down)
-0.115534573687229	29.576112354483	NA	FDR<0.05 (down)
-0.102486331307035	29.5452790308455	NA	FDR<0.05 (down)
-0.0876134511143571	29.5169426720509	NA	FDR<0.05 (down)
-0.0904249917132993	29.5156853285093	NA	FDR<0.05 (down)
-0.117644107779991	29.4563262829854	NA	FDR<0.05 (down)
-0.13381288283018	29.4425221120726	NA	FDR<0.05 (down)
-0.0943320752636405	29.4222012227288	NA	FDR<0.05 (down)
-0.11791346049246	29.394942369558	NA	FDR<0.05 (down)
-0.128656882947485	29.364375202858	NA	FDR<0.05 (down)
-0.113428242640288	29.3609804529801	NA	FDR<0.05 (down)
-0.0818541165327289	29.3410831785306	NA	FDR<0.05 (down)
-0.263060721969075	29.3226922102058	NA	FDR<0.05 (down)
-0.109457987702294	29.3091512516644	NA	FDR<0.05 (down)
-0.108541872225563	29.2849527039686	NA	FDR<0.05 (down)
-0.0873379579542319	29.2714668181661	NA	FDR<0.05 (down)
-0.142076231307509	29.2571347324238	NA	FDR<0.05 (down)
-0.08788866046912	29.2499888318659	NA	FDR<0.05 (down)
-0.14560966255442	29.2386624598497	NA	FDR<0.05 (down)
-0.115187526733189	29.2053994174249	NA	FDR<0.05 (down)
-0.111241422562535	29.1432300537412	NA	FDR<0.05 (down)
-0.102146425005137	29.1215076895507	NA	FDR<0.05 (down)
-0.107209038958032	29.1078007094337	NA	FDR<0.05 (down)
-0.122710407883385	29.1066378950316	NA	FDR<0.05 (down)
-0.110870689820413	29.0799739697308	NA	FDR<0.05 (down)
-0.110157366811115	29.0634398741106	NA	FDR<0.05 (down)
-0.133666666307661	29.0553547535986	NA	FDR<0.05 (down)
-0.110307945917179	29.050631724928	NA	FDR<0.05 (down)
-0.0871013198462405	29.030708917628	NA	FDR<0.05 (down)
-0.111329696221349	29.0227451765428	NA	FDR<0.05 (down)
-0.116180547695042	29.0189856250445	NA	FDR<0.05 (down)
-0.123357686987622	29.0187963770877	NA	FDR<0.05 (down)
-0.181624901113419	29.0113100314558	NA	FDR<0.05 (down)
-0.192481887020486	29.0063675379391	NA	FDR<0.05 (down)
-0.105213023806861	28.9953929007805	NA	FDR<0.05 (down)
-0.12789740673447	28.9909936780288	NA	FDR<0.05 (down)
-0.113148303126077	28.9842884470625	NA	FDR<0.05 (down)
-0.104864629437459	28.975627324518	NA	FDR<0.05 (down)
-0.106534708221781	28.9293149979335	NA	FDR<0.05 (down)
-0.0993235744577049	28.9283091987541	NA	FDR<0.05 (down)
-0.0999205184564726	28.9276988124159	NA	FDR<0.05 (down)
-0.0847487268691358	28.9193678864354	NA	FDR<0.05 (down)
-0.10850740021639	28.9060706797976	NA	FDR<0.05 (down)
-0.111281281100612	28.8355842098689	NA	FDR<0.05 (down)
-0.0742537606516276	28.8125364419355	NA	FDR<0.05 (down)
-0.250768313545575	28.809730433038	NA	FDR<0.05 (down)
-0.452562880076729	28.8090893399085	NA	FDR<0.05 (down)
-0.211865516841286	28.8054704346933	NA	FDR<0.05 (down)
-0.056669441405632	28.7757772813305	NA	FDR<0.05 (down)
-0.0904477511642164	28.7742152803001	NA	FDR<0.05 (down)
-0.108756296288414	28.7688290185141	NA	FDR<0.05 (down)
-0.1090652438911	28.7468855989523	NA	FDR<0.05 (down)
-0.0855731229985636	28.7340723952564	NA	FDR<0.05 (down)
-0.0828948290281697	28.7336063827659	NA	FDR<0.05 (down)
-0.115933245393737	28.7260322938925	NA	FDR<0.05 (down)
-0.0977639069905092	28.7085532956068	NA	FDR<0.05 (down)
-0.0751220734511494	28.6819114990667	NA	FDR<0.05 (down)
-0.107065748678062	28.6414961452018	NA	FDR<0.05 (down)
-0.122484819948484	28.6174142346534	NA	FDR<0.05 (down)
-0.109345217547481	28.6108742102268	NA	FDR<0.05 (down)
-0.10273193931838	28.5714907309165	NA	FDR<0.05 (down)
-0.0907154555153156	28.5517772212221	NA	FDR<0.05 (down)
-0.104271454861055	28.5491848669401	NA	FDR<0.05 (down)
-0.125604136635717	28.5467385960086	NA	FDR<0.05 (down)
-0.115804492444395	28.5434009317732	NA	FDR<0.05 (down)
-0.130027099908277	28.5135557106162	NA	FDR<0.05 (down)
-0.109528267396274	28.5125559767304	NA	FDR<0.05 (down)
-0.0811137274902701	28.5108310024485	NA	FDR<0.05 (down)
-0.100057343398152	28.4986550395195	NA	FDR<0.05 (down)
-0.075652144993051	28.4926751090473	NA	FDR<0.05 (down)
-0.107986364672139	28.4635869036475	NA	FDR<0.05 (down)
-0.103106894869759	28.4598973691936	NA	FDR<0.05 (down)
-0.110197266753648	28.4483632135013	NA	FDR<0.05 (down)
-0.107984055542642	28.4330743312905	NA	FDR<0.05 (down)
-0.121943536882614	28.423198040804	NA	FDR<0.05 (down)
-0.100591051312819	28.3887978547636	NA	FDR<0.05 (down)
-0.114886913075379	28.3324220931469	NA	FDR<0.05 (down)
-0.110039869346379	28.3146151375687	NA	FDR<0.05 (down)
-0.113486204955087	28.2799715483989	NA	FDR<0.05 (down)
-0.103273600856455	28.2481277689132	NA	FDR<0.05 (down)
-0.106317676685968	28.2432395678187	NA	FDR<0.05 (down)
-0.137381826467775	28.2339989206594	NA	FDR<0.05 (down)
-0.114392228695942	28.2072208144177	NA	FDR<0.05 (down)
-0.115430900995458	28.1807366578427	NA	FDR<0.05 (down)
-0.158268502647621	28.1451357592724	NA	FDR<0.05 (down)
-0.107590200070518	28.1315343880754	NA	FDR<0.05 (down)
-0.10836022694491	28.1303927956901	NA	FDR<0.05 (down)
-0.100575286160286	28.1292082200544	NA	FDR<0.05 (down)
-0.119093579201118	28.124084286028	NA	FDR<0.05 (down)
-0.188241153244065	28.1155911121567	NA	FDR<0.05 (down)
-0.110496145203348	28.1030390043382	NA	FDR<0.05 (down)
-0.147128811293496	28.0909750531454	NA	FDR<0.05 (down)
-0.121470540979237	28.0891162270122	NA	FDR<0.05 (down)
-0.129475290388486	28.0549140588218	NA	FDR<0.05 (down)
-0.0959675226095106	28.0509234671991	NA	FDR<0.05 (down)
-0.102189185682199	28.0222498390895	NA	FDR<0.05 (down)
-0.12388008334564	28.0076549854994	NA	FDR<0.05 (down)
-0.112257566298544	28.0062075164207	NA	FDR<0.05 (down)
-0.119276496990501	28.0029017840647	NA	FDR<0.05 (down)
-0.0904279198968315	27.9929985047544	NA	FDR<0.05 (down)
-0.0674849954057442	27.9608973511766	NA	FDR<0.05 (down)
-0.100249323229601	27.9450928903931	NA	FDR<0.05 (down)
-0.0743718456160763	27.9446222620921	NA	FDR<0.05 (down)
-0.125724424138864	27.9122269471692	NA	FDR<0.05 (down)
-0.102529501600114	27.8817017042983	NA	FDR<0.05 (down)
-0.104168090240069	27.8660278540891	NA	FDR<0.05 (down)
-0.0964639292890807	27.859039249211	NA	FDR<0.05 (down)
-0.114791887055076	27.8497135585005	NA	FDR<0.05 (down)
-0.0914555126523684	27.8464918397344	NA	FDR<0.05 (down)
-0.071544909207008	27.8304076389838	NA	FDR<0.05 (down)
-0.0704460484451258	27.818291208555	NA	FDR<0.05 (down)
-0.126262333815633	27.8113188187468	NA	FDR<0.05 (down)
-0.0795242711688058	27.8081837520959	NA	FDR<0.05 (down)
-0.0955000424817989	27.7959002949165	NA	FDR<0.05 (down)
-0.12655377387434	27.7800967405349	NA	FDR<0.05 (down)
-0.095627344224877	27.7765704432512	NA	FDR<0.05 (down)
-0.110637636005364	27.7505814229421	NA	FDR<0.05 (down)
-0.110598890778305	27.7175291298009	NA	FDR<0.05 (down)
-0.132239867246447	27.7008906397181	NA	FDR<0.05 (down)
-0.120453944475406	27.6512509494694	NA	FDR<0.05 (down)
-0.137145144789182	27.6246101998553	NA	FDR<0.05 (down)
-0.112600035769567	27.607661815843	NA	FDR<0.05 (down)
-0.126051065605126	27.5954141228973	NA	FDR<0.05 (down)
-0.19216452218015	27.5868783373679	NA	FDR<0.05 (down)
-0.0953182704486134	27.5685830313879	NA	FDR<0.05 (down)
-0.120723210093008	27.5570660621066	NA	FDR<0.05 (down)
-0.0912610813487651	27.5505374963564	NA	FDR<0.05 (down)
-0.0969487027796028	27.5305350001544	NA	FDR<0.05 (down)
-0.124757842100464	27.5290734589716	NA	FDR<0.05 (down)
-0.111130990803726	27.5275556270031	NA	FDR<0.05 (down)
-0.264274257527273	27.5167855030334	NA	FDR<0.05 (down)
-0.127031630555264	27.5124816337348	NA	FDR<0.05 (down)
-0.100297914351598	27.4839743556815	NA	FDR<0.05 (down)
-0.106926766026563	27.4571359651536	NA	FDR<0.05 (down)
-0.0276229017527805	27.4487793021065	NA	FDR<0.05 (down)
-0.104693592073249	27.4458964971721	NA	FDR<0.05 (down)
-0.106727149451054	27.4289611124514	NA	FDR<0.05 (down)
-0.227896371911798	27.4251877741579	NA	FDR<0.05 (down)
-0.0846267890687734	27.4126680546122	NA	FDR<0.05 (down)
-0.135285184861949	27.3992406741444	NA	FDR<0.05 (down)
-0.136071217088627	27.3952208974009	NA	FDR<0.05 (down)
-0.1153706608711	27.3921667516004	NA	FDR<0.05 (down)
-0.106550815768525	27.3891590054004	NA	FDR<0.05 (down)
-0.10274913832506	27.3863147944848	NA	FDR<0.05 (down)
-0.109443555950736	27.3288673193784	NA	FDR<0.05 (down)
-0.0991097684049272	27.3252444983732	NA	FDR<0.05 (down)
-0.102719785052142	27.3132100447479	NA	FDR<0.05 (down)
-0.0854581185250169	27.3110683980326	NA	FDR<0.05 (down)
-0.192609398116443	27.299460671826	NA	FDR<0.05 (down)
-0.104258823586092	27.2978255178137	NA	FDR<0.05 (down)
-0.0968005821387246	27.2791229074318	NA	FDR<0.05 (down)
-0.116817054396122	27.2641102203712	NA	FDR<0.05 (down)
-0.0831937515176744	27.2603058010481	NA	FDR<0.05 (down)
-0.0707632710865234	27.2526851281335	NA	FDR<0.05 (down)
-0.0758577085287834	27.2476247114978	NA	FDR<0.05 (down)
-0.127443701886069	27.2204489701386	NA	FDR<0.05 (down)
-0.0982067285423444	27.2051209380449	NA	FDR<0.05 (down)
-0.0666822423215979	27.1849682493026	NA	FDR<0.05 (down)
-0.098789511399372	27.1642558363986	NA	FDR<0.05 (down)
-0.0822476704898246	27.1638945294537	NA	FDR<0.05 (down)
-0.0890441271608921	27.1278493340248	NA	FDR<0.05 (down)
-0.0587706640232216	27.1251302298019	NA	FDR<0.05 (down)
-0.10432456676504	27.1248683188056	NA	FDR<0.05 (down)
-0.104775080077922	27.1240213130984	NA	FDR<0.05 (down)
-0.11494914261642	27.1170419145807	NA	FDR<0.05 (down)
-0.119901727005639	27.1085176415945	NA	FDR<0.05 (down)
-0.134758292408114	27.0943062329714	NA	FDR<0.05 (down)
-0.0928366109826169	27.0722841539421	NA	FDR<0.05 (down)
-0.152776361909215	27.0658250712339	NA	FDR<0.05 (down)
-0.0880055059348748	27.0386581601504	NA	FDR<0.05 (down)
-0.109565794009753	26.9512756980409	NA	FDR<0.05 (down)
-0.106980256935162	26.8954298708357	NA	FDR<0.05 (down)
-0.153776348923665	26.8826425004073	NA	FDR<0.05 (down)
-0.143092228888672	26.8783665920933	NA	FDR<0.05 (down)
-0.047927539563964	26.8379837493603	NA	FDR<0.05 (down)
-0.0949570825247473	26.8227273480339	NA	FDR<0.05 (down)
-0.103747603169362	26.8119281392383	NA	FDR<0.05 (down)
-0.154908802786242	26.7678014371845	NA	FDR<0.05 (down)
-0.0931603584960728	26.7415659467887	NA	FDR<0.05 (down)
-0.108704374674142	26.6992494809309	NA	FDR<0.05 (down)
-0.116844544039537	26.6906664926996	NA	FDR<0.05 (down)
-0.0983363242303761	26.6641669143977	NA	FDR<0.05 (down)
-0.0985840396756816	26.6551912855921	NA	FDR<0.05 (down)
-0.110061553421135	26.6499125805656	NA	FDR<0.05 (down)
-0.0828670421238105	26.6436348729109	NA	FDR<0.05 (down)
-0.0943431615450951	26.635800199797	NA	FDR<0.05 (down)
-0.0862151014162056	26.6111013306949	NA	FDR<0.05 (down)
-0.109698400775093	26.6038970897741	NA	FDR<0.05 (down)
-0.108664241610706	26.6028066945236	NA	FDR<0.05 (down)
-0.237313885192068	26.5980864556155	NA	FDR<0.05 (down)
-0.0568708806914278	26.5746146942399	NA	FDR<0.05 (down)
-0.0649871098033842	26.5592946737148	NA	FDR<0.05 (down)
-0.115467254605671	26.5446251413976	NA	FDR<0.05 (down)
-0.093732116961832	26.5346341729658	NA	FDR<0.05 (down)
-0.0616673835488684	26.5304234070562	NA	FDR<0.05 (down)
-0.0997298883856399	26.476854315335	NA	FDR<0.05 (down)
-0.086774233281727	26.4561858311125	NA	FDR<0.05 (down)
-0.112451800508892	26.4545806491824	NA	FDR<0.05 (down)
-0.0996902031124942	26.4292903468751	NA	FDR<0.05 (down)
-0.110049366293127	26.4198977560293	NA	FDR<0.05 (down)
-0.0833932946442034	26.4171348519384	NA	FDR<0.05 (down)
-0.131995974948091	26.3883500227531	NA	FDR<0.05 (down)
-0.119530715731958	26.379765383761	NA	FDR<0.05 (down)
-0.101450373222314	26.3559244219233	NA	FDR<0.05 (down)
-0.106312697694846	26.3434628189026	NA	FDR<0.05 (down)
-0.0876032146048987	26.342715483512	NA	FDR<0.05 (down)
-0.109904881873108	26.3131141515075	NA	FDR<0.05 (down)
-0.112049896770713	26.3095400889702	NA	FDR<0.05 (down)
-0.112453216431318	26.268669733649	NA	FDR<0.05 (down)
-0.121158557236542	26.2683330396179	NA	FDR<0.05 (down)
-0.105167344143951	26.255879199127	NA	FDR<0.05 (down)
-0.111963413116923	26.2174705145916	NA	FDR<0.05 (down)
-0.108168845945793	26.2040485894828	NA	FDR<0.05 (down)
-0.106743404361793	26.2039927096279	NA	FDR<0.05 (down)
-0.101608725954897	26.1882118650078	NA	FDR<0.05 (down)
-0.0884356105506537	26.1814753643949	NA	FDR<0.05 (down)
-0.0485103801639241	26.1700472816153	NA	FDR<0.05 (down)
-0.111893969858687	26.1380959711475	NA	FDR<0.05 (down)
-0.0879106286147944	26.1239844629146	NA	FDR<0.05 (down)
-0.0454969734091386	26.1167116473552	NA	FDR<0.05 (down)
-0.126114894078597	26.0820808188504	NA	FDR<0.05 (down)
-0.140401511276939	26.0467378500037	NA	FDR<0.05 (down)
-0.0634721353586228	26.0214887951768	NA	FDR<0.05 (down)
-0.101193656068613	25.992568057517	NA	FDR<0.05 (down)
-0.0904668981463502	25.9807956105066	NA	FDR<0.05 (down)
-0.102187268542633	25.9801023882905	NA	FDR<0.05 (down)
-0.085948702786337	25.9781579283968	NA	FDR<0.05 (down)
-0.114463809354555	25.973029769959	NA	FDR<0.05 (down)
-0.0885708582460847	25.9655822482634	NA	FDR<0.05 (down)
-0.0854475934790715	25.9555992463792	NA	FDR<0.05 (down)
-0.105570006218193	25.9306450373838	NA	FDR<0.05 (down)
-0.149396890089598	25.9246974938811	NA	FDR<0.05 (down)
-0.0987558588715609	25.918549952477	NA	FDR<0.05 (down)
-0.109376538362307	25.8987811172869	NA	FDR<0.05 (down)
-0.098983844875017	25.8940439453508	NA	FDR<0.05 (down)
-0.0943829024832872	25.8785541778567	NA	FDR<0.05 (down)
-0.103020236940102	25.8230600067565	NA	FDR<0.05 (down)
-0.0978462912189529	25.8026167485871	NA	FDR<0.05 (down)
-0.0901612961618232	25.7964818219982	NA	FDR<0.05 (down)
-0.102774562308824	25.7833445405806	NA	FDR<0.05 (down)
-0.0773549320254657	25.770109177741	NA	FDR<0.05 (down)
-0.0919740316704543	25.7621560532472	NA	FDR<0.05 (down)
-0.143503374641981	25.7577413745246	NA	FDR<0.05 (down)
-0.124006108281352	25.7570032580509	NA	FDR<0.05 (down)
-0.101084458663494	25.7489185249904	NA	FDR<0.05 (down)
-0.1338112882043	25.7172628383636	NA	FDR<0.05 (down)
-0.180973080068795	25.705604112448	NA	FDR<0.05 (down)
-0.0726579081400929	25.7025830502341	NA	FDR<0.05 (down)
-0.0947002567161763	25.6867730929021	NA	FDR<0.05 (down)
-0.109645151820223	25.6598868333249	NA	FDR<0.05 (down)
-0.130062597909434	25.6397494455296	NA	FDR<0.05 (down)
-0.1331770922902	25.6328566434267	NA	FDR<0.05 (down)
-0.100432543245732	25.6323370163419	NA	FDR<0.05 (down)
-0.121150246761904	25.624181743009	NA	FDR<0.05 (down)
-0.0964813002196359	25.6100882219321	NA	FDR<0.05 (down)
-0.101887717368553	25.5990030364143	NA	FDR<0.05 (down)
-0.109040669880647	25.5971959938627	NA	FDR<0.05 (down)
-0.117825213838304	25.5793544053468	NA	FDR<0.05 (down)
-0.0806222528344417	25.573790061698	NA	FDR<0.05 (down)
-0.109844099126003	25.5621906856182	NA	FDR<0.05 (down)
-0.058529980929826	25.5510063285213	NA	FDR<0.05 (down)
-0.0964668457730948	25.5403830050898	NA	FDR<0.05 (down)
-0.100725098690083	25.486359481031	NA	FDR<0.05 (down)
-0.092448184569664	25.4720271818205	NA	FDR<0.05 (down)
